t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.6648,26.4327,8.09936,15.2734,10.1004,10.5096,7.37529,7.74945,12.9733,3.90708,12.4482,11.379,5.70591,12.0115,14.4898,9.66605,493,427,384,410,412
15.7648,26.8846,7.75048,13.8584,10.0531,11.4376,7.1714,8.40667,12.1238,1.55016,12.1605,14.666,5.54038,10.8854,11.4643,6.23152,491,425,387,413,416
15.8648,26.9014,7.33954,15.368,11.0165,15.3274,6.41746,7.68736,11.0461,3.09164,12.9497,13.5173,4.63831,13.0039,18.1011,1.33138,491,422,385,414,413
15.9648,26.1001,7.49519,14.1624,10.4792,12.6007,6.04343,8.2448,14.7374,6.61489,13.0216,12.1463,7.83938,11.2308,8.78216,7.6212,492,423,388,411,411
16.0648,26.6739,7.86634,17.1495,11.3075,12.5008,7.01361,9.37729,22.0505,16.1186,11.8198,16.3228,3.22018,9.6391,8.94302,10.3165,491,413,384,415,417
16.1648,26.9901,6.61181,14.7612,12.3288,14.3325,7.29901,8.96848,20.0231,13.2176,11.7449,13.8638,3.44871,10.3615,13.4816,6.64573,493,386,386,409,411
16.2648,26.6514,8.1578,17.6909,12.3346,14.3219,7.48004,8.85124,18.0908,11.4102,11.4203,11.607,5.92768,9.72983,9.93133,6.48573,495,371,385,413,411
16.3648,27.4414,8.12035,18.3454,11.1782,15.482,8.71713,10.1669,26.0719,25.099,11.9735,13.4325,7.00338,10.1382,8.52773,9.70092,494,359,384,411,412
16.4648,24.7679,7.71092,11.8316,6.47242,40.8295,33.2781,23.668,84.1347,170.888,14.0518,11.6821,4.7793,13.8147,9.73195,7.38336,493,358,383,410,412
16.5648,27.947,8.66508,13.9539,7.76068,67.9805,46.7049,35.3026,72.7029,43.2354,14.5759,10.9045,8.63727,13.1161,8.26128,14.4147,494,356,381,408,411
16.6648,26.1821,9.75114,16.8569,8.4529,34.0025,137.851,95.8607,164.356,70.3908,15.1553,11.2883,2.29552,12.9165,5.01785,11.5353,496,356,380,407,408
16.7648,25.1531,8.79443,14.1111,5.57819,114.224,66.8417,95.5198,164.577,77.312,15.2657,10.9443,6.06819,14.4929,8.71433,10.0751,494,358,382,411,411
16.8649,25.1902,7.46444,14.8053,6.96903,112.752,70.0283,95.2821,164.561,75.6251,14.8632,12.4993,5.03834,16.683,11.8962,6.78072,496,360,383,411,414
16.9648,25.7174,13.559,16.7966,7.46144,129.542,27.4573,95.4585,164.802,73.6893,14.6267,12.4792,4.99819,16.8914,12.6555,6.79334,493,361,384,409,410
17.0648,27.6241,10.4996,16.2622,7.01739,108.262,58.2104,95.8543,164.79,82.1334,15.8388,11.6834,5.30638,15.9928,10.3362,8.10405,495,367,384,408,408
17.1648,26.5121,8.30066,14.0219,6.38417,46.1829,140.186,96.3486,164.796,180,14.7611,12.4457,2.58027,16.3701,14.3697,7.32188,495,373,384,410,411
17.2648,27.3548,8.46797,12.9557,4.26442,72.6823,74.5686,96.3468,165.118,75.7552,16.4742,11.1376,4.92594,16.4163,14.4573,8.38201,494,378,380,411,413
17.3649,27.2672,9.3029,12.9521,5.46186,40.731,104.109,33.1463,64.4643,40.075,16.4031,12.6707,5.68182,16.1187,14.1114,7.07452,492,388,386,409,407
17.4648,25.0534,9.22612,10.2025,5.22125,62.4854,68.8733,35.8577,70.0202,42.4808,14.811,12.988,4.09782,15.6193,13.6196,4.94573,492,404,385,410,411
17.5649,27.8913,11.6737,12.9557,7.04466,60.7951,71.0721,33.7351,69.6116,43.3246,13.6481,11.1248,6.1896,15.2696,12.1811,6.7205,492,410,388,414,412
17.6649,29.4033,10.7838,14.4228,9.94625,51.2118,72.8441,34.8446,70.3893,42.3624,15.8885,9.73796,6.10313,14.3708,10.7955,9.44885,489,416,385,414,412
17.7649,25.8265,10.4284,13.6513,9.01771,51.1376,35.2114,23.9983,82.0902,-nan,14.375,9.97217,8.70264,14.9134,11.6388,7.15141,491,427,387,411,412
17.8649,25.7755,9.80495,16.1029,12.3262,29.8986,24.7591,5.14443,46.4776,63.9597,13.4636,11.7578,2.60072,14.1065,13.6089,2.68272,491,430,387,410,411
17.9649,26.0304,9.1423,13.1363,11.4842,20.2294,11.7162,6.33177,50.8482,64.861,11.5749,11.8837,7.15908,13.6132,14.8069,5.48993,493,434,386,410,411
18.0648,26.532,8.22145,13.3977,10.0859,11.3342,10.6103,10.4149,38.3737,55.0182,12.6577,12.2302,4.96315,11.9715,12.1669,6.4238,490,437,386,409,410
18.1649,24.9723,9.30277,15.4156,9.21963,12.9842,7.07393,9.41248,37.0164,54.7834,13.8381,12.9508,4.58094,15.2567,16.9307,9.33946,489,443,386,410,411
18.2649,24.4771,10.0036,12.443,9.02794,9.8135,6.42944,8.2833,28.529,35.5928,13.6357,10.8623,4.89514,11.371,14.1798,9.5132,492,441,386,410,411
18.3649,27.8934,8.4055,17.1113,9.54501,7.45173,7.89144,9.12554,10.6875,1.44991,13.1946,12.9039,2.92388,14.966,15.4095,5.46297,491,443,387,410,411
18.4649,26.8667,7.9743,13.8971,8.19279,5.27361,6.93904,10.0984,12.7254,6.87021,13.4217,12.1154,4.27011,10.9198,12.6406,8.14759,491,440,387,409,411
18.5649,28.1371,7.05004,14.5924,7.34856,4.90094,6.88428,9.70968,10.5234,3.79016,14.9614,16.2925,5.84056,9.52177,10.7632,8.52205,489,439,389,405,410
18.6649,26.1929,8.40478,15.8054,8.24296,4.4606,6.92144,9.84736,10.0272,2.90691,13.0417,12.5932,5.05609,9.86175,14.6439,8.22139,488,437,387,406,407
18.7649,27.7022,7.75947,16.4439,8.08272,5.0975,2.79331,10.1558,8.55907,2.50884,14.1128,16.9694,6.17789,11.8718,15.3839,2.87102,488,436,386,409,409
18.865,26.5396,8.6808,13.4693,7.07404,6.59799,3.47891,12.2668,12.9043,3.31003,13.9506,14.861,5.03705,10.5954,15.7924,6.48718,490,437,388,406,410
18.9649,28.5963,5.97485,14.4583,8.85992,5.2529,6.46148,10.9156,8.84265,3.14364,14.0887,12.6708,3.04908,11.4726,11.9044,3.98583,488,436,387,407,408
19.0649,26.8836,7.59478,15.6515,7.95574,5.71638,6.97539,12.0927,10.9221,2.12365,14.4593,15.1683,4.65917,11.8982,11.6648,6.81755,490,425,386,407,410
19.1649,26.4438,8.45233,14.9525,8.5897,5.37391,4.39509,11.0096,11.2924,3.61965,14.3081,13.3984,3.04813,10.3337,11.7814,0.940971,487,405,389,410,405
19.2649,27.3909,7.62215,14.2348,7.91269,5.52208,4.98318,10.88,10.1304,2.67722,14.226,14.079,3.71258,10.9137,13.01,6.85164,488,396,383,407,406
19.3649,26.4325,7.10952,12.5353,9.36303,4.73617,7.61179,10.104,10.5686,2.97653,12.6827,11.9456,4.93479,9.94348,12.4408,6.27204,490,380,381,403,408
19.4649,24.8404,9.90701,15.2576,9.53668,18.98,12.6394,11.4966,48.1596,70.5992,14.0215,11.7043,5.17639,14.9504,13.0548,8.35294,492,370,382,404,409
19.565,24.873,8.31938,16.0716,7.57978,30.4742,17.9627,8.66526,48.7969,63.1822,14.6346,14.4213,8.11684,12.7631,9.89008,5.76465,492,367,385,407,407
19.665,25.6123,10.3083,13.4421,8.72166,44.9059,29.473,24.3057,82.6626,-nan,13.4966,8.17319,6.41099,13.9967,13.0773,7.27789,492,362,383,409,409
19.765,27.0755,9.87734,13.2181,7.71647,67.3874,47.1029,32.9422,69.0785,147.916,16.2497,12.4464,7.83809,16.4702,15.5287,5.14182,496,363,382,411,411
19.865,26.5418,11.2653,14.8042,7.88541,66.2921,56.8256,33.1671,69.5242,44.0017,16.9057,15.473,6.34129,13.9922,10.6115,8.98065,492,365,385,406,408
19.9649,26.9326,8.72615,13.3177,9.87853,81.2291,56.1518,96.292,165.473,73.7053,15.5362,14.7881,3.0457,12.5689,10.25,7.18119,494,363,380,408,408
20.065,26.8563,10.0708,16.5929,8.70067,60.1176,79.089,31.8433,67.3792,41.3684,16.6733,12.6549,3.00977,14.8784,12.237,8.13464,493,365,383,405,405
20.165,26.3279,9.21244,15.4433,7.49526,28.9989,127.332,96.0921,165.028,77.6649,15.6295,12.8225,5.16526,14.7906,13.5558,11.0639,490,362,379,409,409
20.265,26.3531,9.67685,13.9525,8.16037,43.4182,123.637,96.0212,164.943,75.3464,15.2628,11.9131,4.18436,14.7984,11.7131,8.05967,492,364,384,406,405
20.365,26.2741,9.66972,16.3125,7.55237,45.5517,114.623,31.7239,63.7751,39.2311,16.5129,13.113,2.56253,14.0759,10.2319,10.4504,496,367,381,410,410
20.465,25.3064,10.3021,13.3147,7.37634,54.1521,102.265,30.1565,64.4905,42.4183,15.7747,13.1483,3.6112,14.9008,13.155,10.3888,495,374,386,406,406
20.565,25.3269,11.6495,18.1255,7.19453,64.3361,115.012,96.0186,165.146,180,15.731,13.7346,2.66716,14.942,13.5379,7.67194,495,378,383,409,410
20.665,25.1319,9.50078,13.2291,7.25695,53.6869,105.889,32.0552,66.6739,42.5829,15.7624,12.833,6.2501,13.4705,13.1206,7.68198,494,390,383,409,410
20.765,27.9154,10.4477,15.4791,9.58708,66.4628,64.9775,35.2525,71.8423,45.1372,15.456,12.8331,6.09579,12.2418,11.7114,7.30688,491,403,382,407,409
20.865,27.689,10.8578,15.2374,8.70425,66.0593,56.9412,35.3781,71.292,40.6838,16.0596,12.3521,8.53621,12.7318,11.8131,7.72473,492,412,383,413,408
20.965,27.4285,10.7135,14.6571,6.25566,62.1988,54.9954,35.3595,73.1337,45.2048,15.4429,14.9467,9.34833,13.1939,11.2423,9.56482,491,424,387,410,411
21.065,25.3549,9.73998,15.4687,6.89002,56.7249,47.1193,33.7638,68.183,36.5033,15.9144,13.3502,3.71028,13.0385,9.78864,9.90494,491,434,388,406,410
21.165,24.7828,11.054,15.27,10.888,34.4476,26.8723,12.0482,23.2712,76.5241,12.8137,14.8789,6.35053,11.1666,13.8468,3.90392,491,439,389,410,410
21.265,24.4601,11.2124,15.8846,11.7275,17.1488,10.6046,6.79769,50.7068,64.8759,13.0316,14.3589,3.06953,9.79796,10.5301,9.52522,493,443,392,407,406
21.365,25.7749,8.14792,16.2562,9.89643,10.1417,8.17804,8.43384,15.2684,14.2478,13.6192,12.5042,5.03645,9.6189,10.3442,6.05916,493,439,398,409,409
21.465,25.9862,7.51913,15.1684,8.62613,6.37898,7.15124,10.1399,12.9076,7.6618,14.4812,13.5509,3.31933,11.444,14.1635,4.14501,492,441,396,410,406
21.565,28.3533,3.06023,12.1441,8.47518,5.22899,5.56289,7.64465,4.77173,2.92614,15.4661,15.6493,4.68359,12.5583,13.818,3.63708,487,440,394,408,408
21.665,28.1542,8.06018,15.0041,9.03038,3.87905,5.44818,9.30482,8.47838,3.14155,13.5155,13.1899,6.89923,12.4024,12.1747,5.14176,490,436,393,406,405
21.765,28.4663,8.98309,15.9648,8.80044,2.0981,5.87355,8.0788,7.79896,3.94444,13.9722,11.6507,6.72139,12.2842,11.7834,3.0424,487,433,389,404,405
21.865,27.1056,9.88745,14.8992,8.03359,4.06372,5.97277,8.78087,7.73333,1.35335,12.2483,15.5345,4.62436,9.8755,11.1759,5.51537,485,432,393,406,407
21.965,28.2276,6.86892,12.6575,8.32747,4.18161,7.41768,9.66005,9.66361,111.178,13.3557,12.8598,5.29168,13.3617,12.51,8.77559,485,424,392,403,0
22.0651,27.5971,9.77856,15.8025,8.76599,4.27242,7.33013,7.74385,4.76593,114.029,13.043,11.9812,6.67098,12.3991,13.0537,7.6309,489,405,389,404,401
22.1651,26.2103,7.69176,11.9494,8.87616,3.89954,8.53591,9.18983,6.11955,3.35131,13.3545,14.3882,3.41868,13.5695,12.396,10.5967,487,392,387,0,0
22.2651,28.2332,7.27254,11.8499,9.72616,5.06631,6.78006,6.69351,2.95634,1.72116,13.3314,12.3582,3.11911,13.0078,11.134,7.10204,403,405,0,0,0
22.365,28.735,7.31234,10.2256,13.0072,16.5615,9.39797,6.22669,3.66654,112.602,12.4281,13.3729,4.72261,12.8185,15.919,11.5162,488,375,130,0,0
22.4651,25.9566,11.9391,14.2027,14.1941,27.3841,13.9995,7.42399,60.5986,96.1202,12.7778,13.2815,5.37872,12.1903,9.54972,3.6176,-27391,-27135,1,0,0
22.5651,24.8963,11.7138,12.0827,9.04616,46.1475,36.0969,26.7252,78.0407,170.125,13.8569,10.882,8.17644,13.3284,7.5632,2.50984,487,113,0,0,0
22.6651,25.0632,11.7676,15.6682,6.15721,56.455,41.7155,32.2196,70.7705,39.0474,15.3524,17.1616,11.6002,13.1808,5.41355,6.02858,-32511,-28159,-28159,1,0
22.7651,28.2188,9.85893,10.9289,4.70312,70.9484,40.6302,37.3962,76.7719,43.2467,15.2483,9.5047,4.17287,13.1389,6.03295,5.23249,232,0,0,0,0
22.8651,28.3696,8.52775,8.43167,7.82257,69.1007,44.4243,36.7994,75.9238,46.6633,14.5961,13.1991,2.84992,14.0539,14.0935,5.3192,29697,-32511,-27391,-27135,1
22.9651,28.6751,9.6663,11.4993,5.61814,72.3863,41.2096,36.2293,74.9673,44.1268,13.6417,9.23143,3.11472,14.4662,11.1067,6.76903,487,374,386,406,406
23.0651,29.9475,8.74409,9.12578,9.47387,68.1745,49.1112,36.2824,75.116,39.5746,14.2165,13.2739,6.75474,13.2287,10.354,2.86957,489,369,382,406,406
23.1651,27.888,10.7033,12.2151,6.12497,67.8047,41.6204,37.3367,75.4603,41.8669,15.1428,11.7144,4.28849,13.3971,7.39511,6.64074,488,370,384,406,407
23.2651,28.3842,13.8868,17.8535,6.32355,65.0512,44.4104,32.6617,70.5511,38.5481,14.5169,10.6654,6.01736,12.7875,10.8474,6.21233,487,382,380,406,407
23.3651,27.6516,12.6577,14.6766,8.74577,62.7836,42.2777,35.002,71.8452,38.9707,14.6861,12.5888,5.06133,13.1992,11.1455,4.31911,485,402,382,405,405
23.4651,29.3383,11.54,15.7039,8.39757,60.3576,49.7154,34.9863,72.5066,35.4585,14.7929,11.7528,5.96432,13.1097,10.6817,2.61709,484,415,382,406,410
23.5651,27.5391,11.3664,13.4752,9.40943,51.1121,53.3409,34.0167,72.2161,38.2084,12.7166,11.0268,2.5399,12.2703,6.15139,5.13856,485,422,383,402,404
23.6651,26.976,9.49392,12.8475,15.4447,25.5368,17.1192,2.17662,46.3083,83.8061,10.7462,9.44915,3.28581,11.8389,11.2195,3.34809,484,427,387,407,408
23.7651,26.342,10.081,12.8146,15.5061,12.2884,8.61665,8.24713,20.9697,23.9146,10.2981,8.82404,5.19283,11.4911,8.62567,5.84246,485,427,384,403,405
23.8651,27.119,10.4286,10.7222,13.4458,7.69376,11.4814,6.78496,8.09099,2.93594,11.5033,11.2081,5.8264,10.9988,9.27571,3.4479,486,428,382,406,408
23.9651,28.5096,8.93355,7.54094,12.6176,7.82581,7.50731,7.03847,8.17723,3.348,11.8844,12.6401,6.39183,13.292,9.10237,5.11564,487,430,386,405,405
24.0652,25.8542,8.52187,6.98149,11.541,7.09996,8.68946,5.77443,8.65916,1.34504,12.9809,10.6834,4.9298,12.2533,10.8563,7.48054,485,429,384,404,405
24.1651,26.9805,8.88301,9.3436,12.1373,7.09996,9.96752,8.18192,10.4472,1.97622,12.653,11.1802,4.51565,12.2129,12.1419,3.19938,485,430,383,406,408
24.2652,25.7766,10.814,10.756,13.9951,7.19573,7.42379,6.91221,8.7494,3.18057,12.8737,12.3074,2.62224,11.2751,8.41434,3.30598,487,430,385,406,407
24.3651,24.8355,11.5056,12.2776,11.6064,6.82929,9.96542,6.37481,7.8846,2.94445,12.2241,14.8702,8.82736,13.0027,12.3806,4.33586,484,421,386,409,405
24.4652,26.6873,9.7053,9.09549,11.9136,8.32987,8.69676,6.91671,8.5029,3.52689,12.9748,10.6554,3.21049,12.3289,10.8138,105.706,487,409,384,408,406
24.5652,27.1562,10.7249,9.64948,13.4074,6.22725,7.56588,7.97067,9.68683,3.19522,12.138,10.5204,3.21425,13.076,10.0713,2.91656,486,394,384,403,402
24.6652,25.7822,8.90634,10.0019,14.4235,12.5881,9.07302,9.4804,14.2494,7.81199,12.9346,12.3714,4.4403,11.5977,11.1619,3.2007,485,380,381,406,402
24.7652,23.758,14.0439,13.6922,13.5948,30.0565,20.0287,4.14292,46.5183,82.5032,12.5548,14.358,4.94985,10.3433,7.60673,5.127,489,371,381,407,406
24.8651,24.2828,12.2324,12.8911,12.535,47.778,33.8511,27.1014,61.6029,39.2937,13.2823,12.1591,6.82315,11.6075,9.37454,4.82644,490,360,383,407,408
24.9652,24.6185,12.889,8.2752,7.37298,57.043,46.7473,35.254,75.2593,47.1863,14.4919,10.5428,7.39113,12.5286,9.02056,4.83976,489,359,381,407,408
25.0652,26.9509,12.3431,12.52,7.61312,59.1337,55.9276,33.1917,72.4098,43.4506,15.6578,11.0281,5.48044,13.7904,10.5641,4.79839,490,357,379,403,405
25.1652,28.8952,9.72921,11.4608,11.8314,68.4632,52.7482,90.6603,164.413,77.5614,15.0611,7.71838,9.39926,12.0557,11.236,9.55426,488,360,383,402,403
25.2652,27.4531,12.981,12.936,9.26429,72.219,47.8818,90.3269,164.827,75.7637,15.9297,8.75666,7.4693,11.5912,10.7337,7.20697,487,360,380,403,404
25.3652,26.3833,11.5149,12.1405,8.0885,66.0503,57.573,90.2208,164.984,77.7967,15.607,10.9554,6.61112,15.0648,13.3916,7.49462,487,358,380,407,408
25.4652,25.2451,12.2955,11.915,9.33673,64.0167,58.4295,91.2122,165.027,76.0384,15.1226,13.593,5.65919,14.353,15.2488,7.44031,488,359,382,404,404
25.5652,27.3392,13.7755,16.1068,8.77345,55.3499,68.5074,90.7597,164.954,77.4044,14.4583,11.8111,4.91949,12.2618,8.68894,7.79815,488,359,379,407,408
25.6652,26.4813,13.7018,15.8274,10.1686,69.6429,56.0134,92.1991,164.783,75.7128,14.7208,11.1889,6.19647,12.5472,8.56207,9.2422,489,361,383,404,405
25.7652,27.899,11.6345,11.6333,7.85913,77.3681,45.9865,91.825,165.103,78.0416,15.5586,11.6585,6.93377,14.1764,12.9835,9.14543,489,370,379,403,403
25.8652,27.3442,12.2046,11.3745,8.7413,72.0925,52.3184,91.729,165.103,78.3054,14.6587,7.77168,9.12005,14.232,12.5856,9.34303,489,394,384,403,404
25.9652,28.6473,12.4649,10.5052,8.25431,74.654,50.8872,91.0575,164.764,78.2914,16.3079,11.097,4.63481,13.3417,11.8277,9.93918,487,408,379,404,405
26.0652,25.7301,13.7818,12.7093,7.94286,53.7778,61.8883,28.0373,68.5607,41.3129,16.1327,11.8066,3.8961,14.4503,9.75175,7.51131,486,417,385,407,406
26.1652,24.1223,12.1918,12.6219,12.3549,42.8876,32.4163,23.5964,76.8014,169.692,13.6375,12.2354,6.49056,13.9194,10.9541,2.47678,489,428,386,409,411
26.2652,23.3473,12.4492,11.3872,13.9852,24.9993,18.4429,2.52093,43.3353,77.6253,12.6051,15.3883,6.09597,10.2945,6.65737,4.70828,488,435,385,407,409
26.3653,22.6943,12.2053,8.58129,13.7101,13.9893,15.1274,5.82433,32.6077,47.4117,12.5129,12.4205,5.54784,10.4777,11.8302,5.96616,490,435,388,412,409
26.4652,23.3012,12.936,14.1403,10.6921,8.34338,11.1304,9.07817,11.0808,3.09482,12.2661,9.9524,4.70723,11.0894,7.73799,2.65288,491,435,390,410,409
26.5652,22.618,13.2072,12.7845,10.0319,4.59676,8.59135,7.13818,8.48171,0.98216,11.1184,10.2728,0.298671,11.3048,10.5613,3.58973,490,433,386,410,408
26.6653,26.1715,9.19449,11.9831,11.3599,3.26219,7.05113,7.56383,9.35436,4.43155,11.3953,10.4224,2.72837,12.1023,8.87716,1.73521,489,429,384,410,409
26.7652,23.7259,11.9294,11.6789,11.3615,2.79583,6.0825,7.25545,8.66997,1.89915,11.5337,11.6159,3.83119,10.7008,8.14365,3.29268,487,433,386,410,411
26.8653,25.065,10.4053,11.023,11.1185,4.21927,7.6217,5.64814,7.56428,0.203283,11.912,11.2969,0.664555,12.1129,9.77091,2.6103,489,433,389,413,411
26.9653,24.7131,12.3715,12.4916,10.3455,4.67583,9.71773,6.84089,9.90701,1.41263,12.5407,13.4852,4.32731,11.4713,9.31586,2.55808,491,434,387,411,411
27.0653,24.5252,12.0999,14.431,10.7473,6.14975,9.04823,7.40764,8.86889,2.26515,11.3526,8.83836,5.44138,10.7137,7.34237,3.30153,493,413,388,411,408
27.1653,25.0581,12.1826,15.1866,9.99866,4.48136,7.84491,8.63644,9.82719,0.203354,12.0265,10.1824,2.8982,11.2207,8.88953,2.71044,494,401,386,410,411
27.2653,24.3212,9.56146,10.3018,9.89193,9.19791,12.1263,7.40764,8.86889,0.717465,11.7729,9.47464,6.30041,10.8976,11.7671,3.37191,492,385,383,411,411
27.3653,24.2902,10.1171,11.5856,11.0743,15.6698,10.1344,7.08781,8.08661,3.74645,12.992,10.3623,7.16991,10.486,11.5982,3.06489,494,369,382,409,411
27.4653,23.2911,12.3508,13.025,9.89059,37.8956,27.1856,22.7631,79.1886,169.692,14.685,14.1425,6.86686,12.0684,12.2277,7.00938,495,366,385,407,408
27.5653,26.3665,11.5565,12.8789,5.2379,53.4708,58.0375,36.8176,74.7147,44.5891,17.2455,11.4439,5.3741,15.0724,13.9178,6.11298,492,364,382,410,407
27.6654,25.4081,11.9246,9.89251,5.52415,56.2407,60.4028,35.2623,69.8446,41.7811,19.8769,9.58321,6.94273,16.1552,12.6365,6.11882,496,362,385,411,413
27.7653,23.7483,9.73635,9.03435,9.95403,68.8897,47.2035,90.2342,164.353,74.628,17.9366,14.5383,4.02439,15.3515,7.22359,10.1356,494,365,384,409,411
27.8653,26.3281,10.631,9.79643,8.60973,74.1182,55.2881,89.7932,164.389,74.6306,16.888,11.3311,7.69232,14.3954,11.5195,7.36279,492,366,383,407,409
27.9653,24.4128,9.40511,14.6259,6.64503,68.9978,60.0399,90.995,163.955,76.3659,20.4487,9.24284,6.62494,14.1531,8.77453,7.28185,493,365,384,412,410
28.0653,23.2808,11.2218,10.1172,8.18952,66.4185,60.9535,90.1773,164.219,76.6106,17.1568,10.2751,5.35413,13.0055,8.33051,10.1627,495,369,384,409,410
28.1654,22.091,10.4859,11.7714,9.19572,68.905,59.0692,89.5457,164.266,76.6256,17.2796,10.9272,7.05689,15.9308,11.6465,8.51147,493,369,383,411,411
28.2653,23.4085,12.2302,13.8602,4.47414,77.3415,54.2846,90.6067,164.302,74.6683,19.3953,10.6636,7.81571,14.3339,8.04449,6.57781,491,385,381,408,409
28.3653,23.7229,10.7557,14.1026,8.32056,53.5772,69.1228,90.5775,164.297,82.189,19.5114,9.8823,4.2326,13.8543,9.64135,6.39758,490,402,383,404,409
28.4653,23.9164,9.93274,8.506,6.63274,53.5543,67.509,90.1041,164.462,78.297,18.8414,9.64341,3.57273,13.8866,4.46663,13.0224,487,414,381,411,403
28.5654,24.6084,10.7796,12.1328,8.0382,49.0487,51.8212,31.9665,69.3189,40.6469,14.792,10.0673,6.38724,13.2398,12.964,4.85093,489,421,384,411,409
28.6653,21.8588,14.0258,13.5446,12.7266,32.689,20.5716,5.17288,103.013,169.79,13.416,12.4846,7.1158,10.5643,3.07738,9.26966,486,431,380,409,409
28.7653,21.9635,13.2764,12.1213,12.5905,20.5328,14.4403,8.45029,50.2424,75.6429,13.7466,11.1659,9.79943,10.7842,8.22991,5.48569,491,431,383,416,407
28.8654,24.5044,10.4731,13.0329,11.129,15.5275,12.3966,8.81409,16.0398,4.48175,14.2579,12.6369,6.25933,11.9615,12.7265,4.84894,487,432,383,409,409
28.9654,23.0593,11.2561,14.0567,9.97136,10.9468,10.5805,8.47415,13.0859,4.72652,13.0324,11.3989,1.49142,10.9391,10.8327,1.87629,487,433,385,413,406
29.0654,23.3874,14.0563,15.5706,10.8153,8.41446,7.62435,8.21772,9.69389,2.93131,13.8872,12.333,5.67865,12.7251,11.0388,2.6557,489,431,384,407,410
29.1654,23.6525,9.61062,13.4808,9.04737,6.79696,8.06045,8.17342,9.69802,2.44049,14.3238,11.0473,2.12952,12.4319,9.04484,5.13848,487,432,384,410,408
29.2653,23.5972,12.2143,15.3715,6.85766,8.0026,8.24877,8.35418,11.0458,1.55473,14.7451,12.729,4.33033,13.229,13.7904,4.54706,486,429,383,407,409
29.3654,23.7019,9.89664,13.8903,9.7038,8.29874,12.6664,9.76815,11.5261,2.32564,12.6808,10.251,4.91663,10.8637,10.4124,4.25592,486,430,382,407,407
29.4654,24.1596,12.3433,13.557,10.7369,5.43342,6.69656,8.03182,11.3533,0.895263,13.2719,11.0654,0.954422,12.8556,10.8144,6.45025,489,425,381,409,411
29.5654,22.9764,13.5394,11.1422,10.325,6.89063,7.4514,8.1307,10.7452,3.76471,11.597,10.5157,3.20016,11.3749,8.02065,108.871,489,430,385,411,410
29.6654,23.2516,11.3542,14.6483,10.3018,6.89427,9.14267,7.98785,11.0436,0.476315,12.6659,12.717,2.98357,11.2856,13.5056,3.96255,487,431,383,409,406
29.7654,21.6406,12.4912,11.6115,9.60663,7.05479,11.0432,7.23303,9.84494,0.475972,14.1636,14.7558,5.63703,10.8147,10.3984,7.33958,488,425,381,409,409
29.8654,19.9714,13.86,12.1823,8.64345,6.61506,5.81869,8.17587,11.8858,5.59857,14.582,11.555,5.43369,11.8695,10.8922,5.03556,490,418,385,410,410
29.9654,20.6218,12.164,12.7374,8.18223,5.09007,6.21043,7.66901,9.52409,2.23472,15.2416,11.5361,2.61184,10.9305,13.5993,8.31979,487,413,386,409,407
30.0654,19.4056,15.5404,13.0344,9.40941,6.67045,8.64573,8.07203,10.4399,1.5258,14.8163,12.2346,2.18969,12.1024,14.9312,3.17063,491,402,386,405,405
30.1654,20.4527,13.5419,11.2891,9.29137,12.2576,11.6646,9.39658,12.6891,4.73176,14.8064,12.8267,2.36324,10.7173,7.09031,4.70526,491,384,379,408,410
30.2654,22.66,13.3735,14.4274,9.49764,16.0769,11.5103,7.79703,11.5522,1.20018,14.2244,15.651,5.25036,11.0293,8.22813,6.11964,491,379,381,408,411
30.3654,21.8742,16.5273,13.1884,12.304,28.5656,17.2987,6.40336,56.0704,91.6987,13.3229,12.384,4.10022,11.306,11.933,3.89902,490,375,384,408,411
30.4654,22.457,13.2825,8.57877,12.2217,47.9184,59.4312,25.9166,62.7097,39.3222,13.1865,13.4859,4.12974,11.7592,5.50303,6.87318,489,373,381,406,408
30.5655,23.7485,11.5019,10.0342,9.74997,56.4928,64.1092,33.6523,75.2653,41.5892,14.2029,11.9666,5.70944,11.245,11.6284,2.33671,488,373,380,411,407
30.6654,23.2152,12.1821,9.58496,9.47662,68.1501,58.262,35.0618,77.8129,45.3228,14.7484,10.7388,5.46083,10.867,3.09516,7.5003,1,0,0,0,0
30.7654,20.8169,11.8193,9.21421,8.91053,54.9292,65.6417,34.0551,75.4393,46.3587,14.6915,12.1279,4.94964,10.4993,5.87915,6.52156,492,371,383,411,412
