t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
104.639,30.5264,22.6861,24.4482,14.2625,39.3594,19.6838,20.9126,36.4952,12.6268,19.7204,46.4172,18.8149,21.9163,39.4026,18.7155,0,547,0,0,0
104.739,31.7452,18.3329,23.0578,18.2524,33.0293,12.8009,26.9681,31.7206,14.0003,25.7113,41.6632,18.4961,22.7056,40.4061,20.3098,0,0,0,0,0
104.839,31.7313,18.8175,25.2541,16.899,32.0482,11.9198,25.8171,34.8433,9.285,24.002,43.1003,18.4961,23.504,42.7531,19.46,0,557,0,0,0
104.939,29.4704,20.1494,28.3253,20.7428,20.6692,8.67922,27.3693,33.9202,10.2783,26.8888,41.6022,16.4955,23.0186,44.7272,22.3674,0,0,0,0,0
105.039,30.3876,17.6503,21.8687,19.1673,18.3516,7.68537,27.1066,36.9892,8.78042,27.0486,42.8106,16.3132,24.3355,39.4779,17.6254,0,566,0,0,0
105.139,28.7898,18.6094,21.0734,22.9608,7.77588,5.69729,28.2005,33.5013,9.52888,28.543,38.6569,18.8946,22.4842,40.2463,15.7348,2,0,0,0,0
105.239,25.7845,20.1697,23.7897,17.1174,11.1813,7.20625,25.9534,34.6361,9.52888,27.0932,38.226,18.0544,23.5368,35.7092,9.56888,0,567,0,0,0
105.339,27.7299,18.8016,23.3562,18.3689,9.98955,6.25475,27.555,31.1074,12.0333,28.7717,42.2886,16.9593,23.6733,42.9125,26.2865,0,569,0,0,0
105.44,31.301,18.3282,26.7094,18.1343,9.70535,7.09544,25.4336,35.9698,9.28203,27.698,42.5134,18.8459,25.4933,42.9351,28.1868,0,571,0,0,0
105.539,28.6807,20.807,27.6433,16.0086,7.70393,6.42372,26.225,32.9325,12.6425,27.894,43.2405,15.6238,24.3333,42.7843,23.3073,0,569,0,0,0
105.639,26.9412,18.5657,22.4836,12.6629,9.61493,7.89322,26.4204,33.857,11.4536,27.8776,40.6041,15.2388,24.819,34.7999,11.7094,0,571,0,0,0
105.739,25.8922,20.115,26.7094,14.7328,8.30528,8.73942,25.1757,30.6291,13.2765,26.9856,42.9658,14.2444,25.2906,38.3712,22.7387,0,571,0,0,0
105.839,29.0137,17.0105,22.5657,16.1054,7.76038,7.36771,25.582,33.5177,11.7896,28.0731,41.3684,17.2315,24.5597,38.4038,25.7629,0,573,0,0,0
105.939,27.3243,15.1405,25.0378,12.1512,9.26092,10.9121,26.062,33.6231,11.0248,26.9574,42.1696,17.2315,25.056,35.9407,20.667,0,574,0,0,0
106.039,28.6974,18.4021,32.8639,12.5186,9.26092,11.0437,24.4984,37.5808,10.4955,26.0359,44.6946,15.067,25.6117,39.6405,17.7157,0,572,0,0,0
106.139,29.9257,21.3717,26.8996,13.2467,8.71546,11.3644,24.313,33.4415,14.1983,25.875,44.6169,16.4435,21.8357,45.8903,19.9337,0,573,0,0,0
106.239,26.0595,14.7335,26.9534,13.7611,10.6951,7.06335,24.9895,33.9955,13.9135,27.1345,37.0667,19.5654,24.0855,38.9392,19.1452,0,566,0,0,0
106.339,26.9773,18.6393,22.4109,15.22,9.19246,7.60535,26.8903,31.1182,14.5115,27.3581,42.5364,18.1216,24.1013,43.5266,28.2391,0,565,0,0,0
106.439,27.3701,18.2412,25.9859,13.9263,10.8514,4.44814,26.1455,32.2297,13.3272,26.8627,42.0578,17.9966,24.0537,41.7397,18.1935,0,566,0,0,0
106.539,27.4891,19.1049,27.4236,15.0353,11.8143,5.84695,24.9207,34.9367,11.9462,27.2372,39.8294,18.4063,23.3568,35.8436,14.3643,0,564,0,0,0
106.639,28.8581,22.8295,22.5572,15.483,12.3262,9.6619,25.6633,33.5629,11.7968,27.138,42.2394,13.5365,24.7569,35.1718,17.6176,0,565,0,0,0
106.739,27.6499,19.6689,21.6125,16.1392,10.7881,4.75946,28.1414,30.881,16.6716,26.8753,37.9236,19.4951,23.6142,36.7239,14.0386,0,566,0,0,0
106.839,27.636,18.7217,17.2856,17.3837,9.5324,6.74512,26.4098,36.1688,13.1468,25.318,42.1997,17.7462,24.7016,38.908,10.1994,0,565,0,0,0
106.939,24.9929,19.3959,25.8413,17.4932,11.0708,5.51037,27.6845,32.2895,11.968,27.5184,40.6669,16.0499,23.4142,40.1695,9.51277,0,565,0,0,0
107.039,26.8679,21.6261,22.7211,15.7612,11.4789,4.7582,28.3563,31.9397,12.4448,27.4378,39.1793,15.1492,23.6324,41.1555,15.7778,0,564,0,0,0
107.139,28.4414,19.0279,26.1687,14.9014,11.0817,7.57697,31.2735,33.5587,13.121,27.9454,38.9267,17.9547,25.0378,33.499,9.44661,0,563,0,0,0
107.239,28.5529,21.445,25.3712,16.5907,11.6994,10.3705,26.5703,33.4388,11.9535,27.4406,40.6187,14.7089,23.707,37.9696,12.2442,0,560,0,0,0
107.339,27.4414,17.4329,25.6331,16.438,12.9643,3.56585,25.8308,33.831,12.3006,28.7248,35.5199,19.4963,23.225,42.495,20.2799,0,558,0,0,0
107.439,25.7443,23.469,32.933,16.1706,14.2814,5.54197,27.014,34.1808,9.54658,26.3458,43.4479,13.0731,24.4736,41.187,20.2799,0,555,0,0,0
107.539,30.7109,17.0727,21.8516,14.4481,15.3779,7.60553,27.0051,33.1116,13.4128,25.8559,43.026,18.6403,24.9261,43.571,20.3691,0,555,0,0,0
107.639,29.5749,21.7637,27.8868,15.7414,14.4785,7.63042,26.3784,32.1433,15.5775,25.4503,44.0543,20.0973,24.6768,43.3682,26.8058,0,548,0,0,0
107.739,30.8355,18.9389,28.5953,15.9383,16.771,5.14937,24.2681,36.6344,11.071,24.3669,44.7504,16.3419,21.3634,41.351,11.3027,0,539,0,0,0
107.839,34.3907,16.7828,26.5876,17.248,16.1704,10.666,27.1466,35.2819,10.6177,27.2673,40.7039,18.0186,23.9817,46.9503,28.929,0,532,0,0,0
107.939,35.0566,18.8058,24.783,17.6496,17.6008,5.74559,26.127,34.9209,13.9888,25.3771,45.3102,15.5912,23.6318,46.2611,25.4943,0,526,0,0,0
108.039,32.1368,18.0322,28.4919,16.7894,24.5803,10.6267,27.7793,35.4232,9.60626,24.9234,45.2096,16.4972,21.8337,41.7538,10.5909,0,520,0,0,0
108.139,32.4044,20.9988,24.7111,16.5127,31.5053,9.87818,25.4519,38.5676,14.5517,22.0326,49.9075,17.825,21.6115,49.1573,26.5208,0,519,0,0,0
108.239,35.8491,22.6482,33.1874,13.1794,37.5748,21.3299,23.5542,36.9821,15.1986,24.2008,42.896,18.8559,21.3013,49.0538,31.5028,0,512,0,0,0
108.339,34.9294,20.2977,24.6803,16.3607,37.1475,20.0142,26.562,33.9286,13.2224,25.2474,43.2032,19.0298,23.1709,46.4256,26.2947,0,507,0,0,0
108.439,31.8216,16.3867,24.8682,14.0877,41.1748,26.5642,21.2043,37.1488,16.6248,20.5646,46.3002,16.1176,22.0921,40.1434,14.2417,0,503,0,0,0
108.539,30.9527,15.8178,29.2629,12.6752,46.0836,20.5762,21.3139,39.5856,12.2148,19.1957,45.0097,14.5235,22.9492,41.6404,21.9909,0,501,0,0,0
108.639,33.7186,18.1605,23.5818,17.1611,45.5291,26.5828,24.8796,34.5229,14.006,21.4003,43.3491,18.3981,24.2765,40.3317,16.6699,0,499,0,0,0
108.739,35.8366,15.1011,22.3425,14.5883,52.0287,28.3328,32.9721,41.0669,18.2518,24.8702,42.161,22.7038,23.8204,42.7049,29.0674,0,496,0,0,0
108.839,33.805,17.2913,24.2276,13.5359,54.1916,35.5172,31.9149,42.7212,25.0619,22.6586,46.7698,18.7422,23.4561,42.1884,21.0324,0,493,0,0,0
108.939,36.0626,19.4161,26.6233,12.4557,55.9013,42.526,33.1767,48.4122,30.5621,24.0152,45.8634,20.7337,24.6746,35.3797,21.0426,0,492,0,0,0
109.039,34.6088,14.8832,24.0758,12.513,54.5666,40.6726,38.0691,52.9454,31.2386,22.9498,46.0045,21.5834,24.8286,35.5342,14.6988,0,492,0,0,0
109.139,35.6043,16.2354,24.3875,13.3343,58.2293,44.3164,39.3037,56.4364,38.979,24.6321,45.9784,23.9506,27.0965,37.6108,23.5599,0,491,0,0,0
109.239,31.7954,17.0803,23.8249,14.0404,55.6743,47.7383,39.3997,54.1226,27.3191,22.1564,46.0292,20.8661,26.1584,34.0393,8.98162,0,491,0,0,0
109.339,36.2191,17.2723,25.4374,13.245,59.6445,47.1263,41.472,61.308,31.4335,21.7262,46.7922,20.4308,26.1717,38.5201,19.4659,0,489,0,0,0
109.439,42.3192,11.8601,18.6586,15.2216,66.6899,39.8924,44.4392,62.0578,37.9805,23.9642,47.328,19.874,23.5028,41.2516,16.9583,0,488,0,0,0
109.539,34.1357,12.6574,21.2141,13.8842,72.7237,41.9389,44.8426,63.537,34.4649,23.5,46.1595,18.084,24.123,36.9691,15.0704,0,490,0,0,0
109.639,36.853,11.6985,23.6436,15.3087,73.2668,40.7432,41.0253,58.8822,30.4875,24.4934,47.648,20.7463,23.5045,43.5608,28.1228,0,490,0,0,0
109.739,30.7902,12.7181,12.0083,17.4454,71.2763,40.2251,45.9918,59.453,31.0534,26.3035,44.6616,15.6068,27.1813,37.6785,17.287,0,486,0,0,0
109.839,36.7705,15.5772,22.3978,15.4853,66.3195,42.7163,41.8155,62.7395,32.113,24.6499,46.4606,19.1779,24.4742,37.2335,10.6356,0,491,0,0,0
109.939,37.0105,15.7655,18.5076,15.1295,70.2191,39.0712,43.544,62.7329,36.3446,23.6284,47.5518,20.1111,26.3216,34.5253,17.3677,0,491,0,0,0
110.039,35.6022,11.7142,25.988,17.6763,63.0874,40.3673,44.8682,63.2884,35.1967,25.9937,44.469,19.6046,26.5027,35.0823,11.5996,0,504,0,0,0
110.139,31.2482,16.7844,24.4354,14.9578,66.8766,42.2989,43.4421,64.7168,36.6208,23.9527,47.219,16.4465,26.1038,32.3479,10.0128,0,520,0,0,0
110.24,36.8548,11.6718,20.6625,15.9886,65.0817,43.0919,40.4937,61.5927,37.8,22.9251,49.3139,21.1896,25.5812,37.7759,16.8097,0,530,0,0,0
110.339,36.9474,15.9485,28.0364,14.531,53.6007,44.641,39.9914,61.8503,40.1947,22.2242,45.7424,21.6998,26.3567,30.0099,13.1853,0,534,0,0,0
110.44,30.6787,19.8661,30.6091,14.5231,44.4052,24.5507,30.6938,39.9276,18.4891,22.6202,43.4944,17.3001,22.2973,36.9409,22.3296,0,536,0,0,0
110.539,35.5163,16.6492,30.558,14.1839,38.7572,17.829,21.7874,39.5404,10.1105,20.0639,46.9206,19.3622,22.4227,43.7224,27.455,2,0,0,0,0
110.64,33.5081,22.9321,31.6951,15.4824,35.5899,18.9701,22.9963,33.6181,11.6042,18.788,46.9366,18.8246,23.5433,43.3008,29.0836,0,544,0,0,0
110.74,33.5451,16.1973,21.3773,15.5995,35.0222,15.609,23.2351,34.8417,11.522,19.8048,46.3002,18.7845,21.3528,41.7688,26.3975,0,545,0,0,0
110.84,34.2356,16.6525,21.2677,15.6931,31.7459,12.3035,23.5543,38.4414,13.1977,24.0992,45.8307,15.8202,21.5511,51.2665,34.3607,0,548,0,0,0
110.94,34.2945,19.6082,30.8114,18.1006,29.5409,16.6576,23.7458,37.3845,11.4127,24.0856,39.5571,21.7048,21.6222,52.503,34.0945,0,553,0,0,0
111.04,28.0843,21.1854,29.1903,15.9665,23.7737,11.5205,25.6053,31.2259,13.2451,24.0762,41.909,17.1083,22.551,46.0121,26.306,0,555,0,0,0
111.14,32.5409,18.7113,26.8033,18.7238,19.3561,8.48162,27.2498,33.8323,10.718,24.9308,45.3938,14.7888,25.1188,35.1204,18.194,0,559,0,0,0
111.24,27.1147,20.4716,22.259,19.7258,13.994,6.39155,26.1627,32.9952,11.9391,25.873,38.9786,20.3322,23.7845,35.1751,14.3604,0,558,0,0,0
111.34,28.0539,16.8274,21.5679,16.6536,12.0382,7.38533,26.6321,35.8733,11.0108,26.6806,42.2699,17.4482,20.777,43.6565,20.5962,0,560,0,0,0
111.44,29.4509,18.515,23.0592,17.2683,13.3035,7.07794,24.3054,34.9154,13.0896,24.0488,44.758,17.5924,22.9493,41.6998,25.2636,0,560,0,0,0
111.54,29.4523,17.0647,20.9127,16.8651,13.6552,10.5905,26.2591,33.4059,10.6147,25.8817,40.5144,15.1933,22.2738,41.5565,19.4198,0,559,0,0,0
111.64,26.1281,18.5627,28.6794,14.7752,14.0366,5.05796,26.7638,33.1069,11.2986,26.3368,42.1366,18.58,23.7381,38.7144,12.3482,0,558,0,0,0
111.74,26.881,23.5223,21.8831,16.8846,12.4527,8.59951,27.616,31.5894,11.335,26.8472,42.2856,14.1641,23.1804,42.6133,17.2502,0,558,0,0,0
111.84,25.5533,24.2086,24.3269,17.5297,13.4768,10.861,29.8365,30.5947,9.54228,27.7027,41.5812,21.0856,25.3222,36.8707,21.115,0,561,0,0,0
111.94,24.3098,21.9956,21.295,20.3346,10.9457,8.76532,29.2083,31.7392,8.3209,27.61,44.303,15.8755,23.078,48.9977,31.4181,0,559,0,0,0
112.04,29.0107,18.607,28.6861,17.4415,12.1635,3.02489,26.0975,31.8876,13.4054,26.2654,41.4748,19.3343,23.2435,43.9806,20.267,0,558,0,0,0
112.14,27.5503,21.4473,22.0181,18.2955,13.2991,9.70926,28.6424,30.3579,15.9175,26.7965,41.7213,18.7482,23.0284,44.5497,23.9577,0,562,0,0,0
112.24,26.8934,19.2877,17.5502,19.6837,9.83837,7.62137,33.3513,30.9197,8.55481,28.4345,42.9041,14.3008,23.5159,47.6098,31.4181,0,559,0,0,0
112.34,26.8116,21.662,24.8996,18.7236,10.9523,9.69495,27.783,30.7331,13.3946,26.8129,42.6382,18.5369,22.8204,48.118,26.0564,0,561,0,0,0
112.44,26.8702,20.5264,17.67,20.3604,11.0176,3.27102,30.1656,31.1592,8.67964,24.52,47.1479,15.8457,23.6086,45.4786,28.8544,0,561,0,0,0
112.54,24.834,23.051,23.4901,21.0899,7.3057,8.85003,30.1055,30.0431,12.8689,28.17,40.8464,18.5324,21.8564,44.6902,19.5273,0,560,0,0,0
112.64,26.4243,20.9328,25.3585,18.5292,13.4399,6.95774,28.1945,30.7873,12.4213,27.1722,41.9335,19.8861,22.8051,44.5557,20.5264,0,559,0,0,0
112.74,26.2808,22.4644,18.6753,20.1769,12.9701,10.6685,30.4878,30.8696,9.67188,28.5197,38.1244,19.0523,24.488,42.8545,22.1181,0,560,0,0,0
112.84,29.1732,18.3156,13.6067,22.9694,7.41327,10.231,31.6148,31.0121,10.5907,27.4974,42.1408,19.4329,23.0923,45.3897,22.9283,0,560,0,0,0
112.94,27.5582,21.2637,27.7568,18.9594,13.9654,9.78045,25.2283,34.7439,11.6148,24.0897,42.5806,19.4714,24.1074,46.8842,28.4093,0,557,0,0,0
113.04,28.8199,19.1369,23.3955,17.8642,14.0637,3.7476,27.9675,31.1209,12.0128,26.495,40.6681,18.6807,24.4856,38.7048,19.1867,0,560,0,0,0
113.14,26.5684,20.6583,26.9139,17.8275,12.7711,8.10157,29.6391,30.6294,11.0484,25.7336,40.8939,16.6781,24.2492,43.3682,29.6007,0,556,0,0,0
113.24,28.0355,25.1473,25.0366,19.0335,12.7935,6.64755,26.3263,33.4323,11.5685,25.099,44.4378,15.7159,24.6749,40.1992,17.2929,0,0,0,0,0
113.34,28.3887,20.6403,25.8617,16.4118,15.9555,7.08774,27.0496,33.2121,11.6369,24.6845,42.8472,15.1839,23.9823,41.0515,15.2666,0,552,0,0,0
113.44,28.1016,20.3598,24.3096,19.7922,10.1358,7.69542,26.5641,32.8253,10.1866,25.9188,41.9131,16.1411,26.1509,34.5811,12.9378,0,0,0,0,0
113.54,29.8644,15.3632,28.1449,17.8237,17.2056,5.20361,26.941,35.602,9.72739,27.2166,39.8753,16.6781,24.0942,42.3273,14.1878,0,536,0,0,0
113.64,26.8079,17.8698,22.3502,18.9481,13.0888,8.11827,29.3714,31.7877,13.393,26.3674,41.742,16.1722,24.5846,39.4619,12.3168,0,0,0,0,0
113.74,34.0055,18.7396,25.2857,18.5499,18.0779,10.1705,26.7399,35.1586,14.5576,24.8053,41.716,17.8916,23.1855,43.3682,29.6007,0,527,0,0,0
113.84,30.825,22.2446,26.7426,18.6988,22.5084,10.637,27.1214,32.2238,11.5735,25.0144,41.7647,15.1872,22.5989,46.0307,34.1112,0,523,0,0,0
113.94,35.2795,20.6821,27.2903,17.9434,30.304,12.9837,25.9013,32.4117,13.7865,23.8585,41.5128,24.2208,21.2574,49.3749,31.8146,0,520,0,0,0
114.04,34.4464,18.9284,28.0838,15.9751,38.0969,16.4246,25.5096,32.9429,12.2715,20.9648,44.0104,15.517,20.6518,42.0959,19.5152,2,0,0,0,0
114.14,29.4705,19.4679,27.9081,16.2841,39.868,17.2343,29.0376,30.4778,10.7781,22.7808,45.5885,17.9312,24.5513,37.7757,18.6935,0,505,0,0,0
114.24,36.619,19.7126,28.2443,12.1041,47.1898,22.759,23.4251,34.8772,11.2183,19.5189,45.8117,21.996,21.8641,33.0158,7.03054,0,499,0,0,0
114.34,32.4168,19.489,30.9476,13.6186,44.3148,26.4189,25.1477,36.143,11.2409,20.4214,46.2549,16.2904,21.9937,34.4911,12.8686,0,497,0,0,0
114.44,31.6298,12.8346,27.4636,10.873,54.611,27.9013,29.967,39.2881,12.0834,22.5666,45.0966,20.2598,21.7536,35.8481,12.8338,0,491,0,0,0
114.54,33.7694,16.4659,24.8553,12.093,47.6926,37.1287,31.1437,40.1863,16.4636,21.9436,44.6679,19.3282,21.4311,36.9481,18.3688,0,488,0,0,0
114.64,31.379,16.3637,26.2106,12.4694,50.4326,38.1611,31.8746,38.3011,20.3326,24.2278,43.8071,16.0735,21.4206,36.2715,12.8631,0,488,0,0,0
114.74,39.155,13.0128,20.8125,11.7476,58.5297,45.3192,34.5052,49.3299,29.2672,22.4108,47.8482,21.7271,25.9096,32.5583,17.4511,0,483,0,0,0
114.84,33.4179,14.0488,26.5888,13.0403,64.7808,44.8714,42.8161,55.8071,26.8257,22.8907,48.494,21.8768,21.5924,39.9845,18.9891,0,485,0,0,0
114.94,37.2271,13.4259,18.2886,13.9204,64.1781,50.8638,38.3076,54.1004,30.3513,24.1227,49.8862,22.147,24.2918,33.2814,15.0628,0,486,0,0,0
115.04,30.2566,11.6217,16.5981,9.796,76.7968,48.7524,38.4043,53.4459,26.7331,24.5237,49.1293,20.7404,25.8865,33.8882,22.5169,0,486,0,0,0
115.14,31.2427,14.9381,22.2117,11.2055,84.5462,50.178,35.1613,51.6283,26.8301,26.4968,44.2797,24.4497,21.5763,37.1304,10.6124,0,485,0,0,0
115.24,31.0047,18.7991,23.0079,10.9028,81.5921,48.8534,36.1006,53.6578,21.415,26.5581,44.0822,24.4242,22.8148,38.4818,20.0522,0,486,0,0,0
115.34,30.4812,12.9037,19.5825,9.5285,83.5125,52.1475,31.5129,51.6866,23.4919,23.1675,47.054,23.0558,22.9757,34.6468,21.0258,0,485,0,0,0
115.44,32.2134,12.2256,10.2953,16.3947,74.8462,42.035,38.7608,49.789,20.9199,25.6482,48.2054,21.1587,27.2945,31.7365,12.205,0,488,0,0,0
115.54,33.0969,16.494,19.3323,15.2124,62.3567,54.4804,40.2737,54.7121,32.5785,26.0835,39.7336,23.5322,26.7652,31.719,15.4124,0,491,0,0,0
115.64,34.7559,15.4314,21.8511,13.5753,73.985,40.8203,37.986,53.8161,23.0673,23.9705,49.8282,21.7882,24.3224,33.859,12.1685,0,496,0,0,0
115.74,35.2292,15.3866,20.5115,15.2798,69.0987,46.1014,37.6571,56.3339,25.8503,24.8071,46.0359,20.3089,26.6741,33.9925,10.614,0,508,0,0,0
115.84,36.4198,18.4822,21.07,16.1913,60.7087,45.6235,41.7334,55.4472,26.0542,25.7762,48.3843,22.5367,26.8493,34.0307,14.6096,0,508,0,0,0
115.94,33.2803,19.6121,16.8673,13.5345,54.5961,41.5315,35.4974,47.8806,30.7461,22.2638,44.8567,20.9369,25.3158,35.3074,15.0179,0,512,0,0,0
116.04,31.5767,18.9274,24.6782,15.9426,48.693,25.6346,29.6402,31.5041,11.124,22.099,44.3824,22.2469,22.3049,31.7875,12.7972,0,518,0,0,0
116.14,28.3146,22.0491,22.7967,16.7989,43.4728,25.0463,29.3059,29.7588,10.2833,23.9107,43.066,18.1835,23.4266,34.793,15.6541,0,526,0,0,0
116.24,31.2008,21.0126,28.8041,14.7444,46.3156,24.4613,26.6735,34.6054,10.3636,21.5008,43.2012,20.8891,21.3251,38.1301,15.5699,0,533,0,0,0
116.34,30.7589,18.4264,25.4472,16.0785,40.5554,18.7482,27.9271,31.1574,9.6859,22.736,43.7237,17.3371,23.1059,36.6553,15.5699,0,537,0,0,0
116.44,29.3263,20.571,29.5693,14.9887,40.4487,16.8542,24.5058,34.2427,11.0389,20.2937,45.0663,19.6698,23.0034,34.4045,8.91522,0,542,0,0,0
116.54,28.2486,19.3724,27.7808,19.4635,30.36,20.3445,31.2471,29.9338,10.5412,26.4251,40.848,19.2757,26.6637,34.6793,10.0025,0,551,0,0,0
116.64,36.7831,18.51,25.4065,23.9174,24.8386,14.9165,29.2031,33.4178,12.733,28.2576,40.7929,18.8361,24.7334,40.4316,20.1642,0,555,0,0,0
116.74,29.7522,19.2901,24.0684,21.5959,22.4544,6.73191,28.8723,31.431,15.0472,26.8669,39.7759,20.678,21.0609,42.9107,17.4788,0,561,0,0,0
116.84,27.676,26.5526,20.8896,23.2689,11.0251,6.7261,31.5862,32.3798,11.5659,26.8121,41.7809,20.9441,20.9319,40.4541,12.2595,0,565,0,0,0
116.94,25.6524,26.257,17.7589,20.3125,14.1457,8.49281,31.0377,32.3677,14.4904,27.584,39.2519,19.0316,22.006,39.9601,14.3662,0,568,0,0,0
117.04,25.6224,20.4258,21.9369,16.0118,10.2339,4.48801,29.2661,33.4075,9.11119,27.8509,41.0611,18.3578,23.4591,36.3615,12.0463,0,570,0,0,0
117.14,25.145,22.6201,19.1475,17.5416,8.17887,2.59468,28.4064,30.843,9.85791,28.7812,39.9376,18.3872,25.3615,39.4063,15.6313,0,571,0,0,0
117.24,27.5203,19.8275,24.3862,14.4311,8.65215,4.87708,26.2536,34.8569,10.7157,29.0377,41.7869,12.6509,27.1868,33.6153,15.9916,0,571,0,0,0
117.34,29.21,21.2491,24.8998,14.0183,8.44745,4.97626,25.9668,34.139,9.26494,29.1195,39.5515,17.9131,26.4226,33.4409,13.4311,0,573,0,0,0
117.44,24.0307,23.0404,23.7605,12.78,6.69448,8.61157,27.4189,31.8437,11.5983,28.279,40.1746,16.3593,26.3197,33.4409,14.6575,0,571,0,0,0
117.54,28.0814,21.8655,28.284,14.0346,6.54754,9.75165,27.2156,29.8561,11.1572,29.3718,38.7926,17.7948,26.8689,37.1871,8.61164,0,570,0,0,0
117.64,24.3135,22.595,24.1645,13.2089,7.34887,8.33866,27.5879,29.0822,12.5963,30.2571,40.7122,18.5258,26.9009,37.108,14.2995,0,568,0,0,0
117.74,27.4187,21.1109,16.5727,12.8512,7.11762,7.75571,26.9512,29.0822,12.5963,29.015,40.9089,16.9545,26.2147,36.406,6.36171,0,569,0,0,0
117.84,26.8305,19.6654,27.5615,14.4677,7.74578,9.55099,27.332,31.9467,9.85791,28.5501,40.9162,15.8921,25.912,35.7478,18.1179,0,569,0,0,0
117.94,26.9873,19.5171,17.9612,13.1897,10.9523,7.08078,24.9191,32.6558,12.6152,28.2344,39.3061,16.3648,25.0479,36.7865,13.8883,0,565,0,0,0
118.04,29.7081,18.8254,24.9615,15.4335,9.09295,6.68604,26.5937,31.8365,12.6357,28.9697,44.1578,16.1791,25.738,41.0002,21.0959,0,567,0,0,0
118.14,26.1298,24.4837,23.0902,13.6932,8.94074,6.74147,26.3252,34.0318,8.44233,26.7969,44.3374,16.8171,25.2232,40.1208,14.7581,0,566,0,0,0
118.24,26.7654,21.8064,26.8074,12.3922,9.54215,7.85874,25.052,32.6147,13.6463,28.107,41.1849,17.5272,24.1666,44.6015,26.1909,0,565,0,0,0
118.34,22.6692,22.2231,27.7781,12.7704,8.94368,5.76684,26.0209,33.1288,15.8771,28.8229,40.7954,20.5192,25.2585,40.8374,16.8362,0,566,0,0,0
118.44,31.6745,20.5963,24.4298,15.0116,9.71372,5.48765,26.6106,32.9453,13.4296,27.4461,44.1656,16.2668,24.9638,49.198,35.8657,0,565,0,0,0
118.54,30.3318,18.9969,25.1434,13.5551,9.53971,9.32759,25.0422,34.126,13.4296,25.6383,46.3495,23.3574,23.9617,38.0421,20.4407,0,559,0,0,0
118.64,27.0725,20.5785,28.3059,11.5686,11.1336,7.83989,25.9271,33.9519,14.1534,27.4644,42.5867,12.8597,26.6287,38.3571,18.1399,0,560,0,0,0
118.74,29.701,16.3695,25.1776,16.2721,7.03553,11.3559,27.0114,35.637,11.5796,30.009,41.5462,14.3951,26.7678,45.0386,38.9273,0,554,0,0,0
118.84,28.6426,17.0504,25.3124,15.0992,13.6805,8.18104,28.5855,32.1181,14.4634,28.9155,43.9394,20.3966,23.9488,44.6951,25.0004,0,546,0,0,0
118.94,28.8676,21.1494,26.0126,16.692,11.9866,6.93696,28.1721,33.7371,11.6757,26.9448,44.619,16.1412,25.0689,41.9965,30.9744,0,533,0,0,0
119.04,26.2349,20.1577,18.8217,18.5259,11.3404,5.53627,28.3136,33.1286,12.3648,26.5605,42.961,18.4745,23.0658,39.9776,17.5818,0,527,0,0,0
119.14,28.5271,23.1625,28.5417,16.6314,20.0621,10.0857,29.0521,33.2105,12.7876,29.0722,42.9698,17.9111,23.0225,48.1887,32.5513,0,528,0,0,0
119.24,34.1607,24.2893,26.3119,16.4271,30.2262,16.3759,26.8496,32.6982,14.1253,23.3392,42.995,18.0086,22.4877,43.6261,31.8612,0,526,0,0,0
119.34,34.6892,21.1299,29.8963,17.2397,32.6085,16.5977,27.3695,35.2435,13.915,24.2463,43.2602,20.6363,22.5124,47.3115,31.0932,0,518,0,0,0
119.44,33.649,21.0494,27.2741,14.7829,35.9021,19.7104,24.1496,36.5235,16.9522,22.3191,40.1955,21.7423,21.678,53.7255,46.5024,0,511,0,0,0
119.54,32.5801,18.378,28.3706,15.5272,38.9741,24.9659,25.6941,30.8664,12.2728,23.7257,39.8893,20.2478,19.3827,51.1898,31.7588,0,508,0,0,0
119.64,31.3778,22.2276,27.5946,15.4429,39.524,22.5354,24.9687,31.2315,13.9964,20.5824,40.812,20.7974,22.047,45.8934,31.9197,0,503,0,0,0
119.74,32.427,12.7411,25.0149,13.5877,46.9328,25.4316,25.3784,36.307,9.41474,23.5207,44.4099,19.8637,23.8584,33.1351,10.543,0,500,0,0,0
119.84,28.6146,20.3084,25.5433,15.4668,47.4291,26.117,31.6458,34.5665,12.264,22.9543,46.4747,21.8391,21.0506,46.2334,34.0927,0,491,0,0,0
119.94,31.3911,19.5556,28.1272,12.1672,53.6769,28.4006,31.3903,37.4792,13.6033,23.139,43.989,20.5996,23.8843,40.0295,22.1895,0,484,0,0,0
120.04,31.6443,15.9705,24.1199,10.8398,55.6799,42.2627,35.2673,48.7631,23.2226,22.7853,44.5241,23.8292,26.09,32.1016,13.9123,0,485,0,0,0
120.14,34.746,12.7144,20.1264,13.6313,60.8797,41.9431,38.3266,49.3739,20.7512,24.3901,48.1662,18.1897,27.1452,29.464,15.9354,0,480,0,0,0
120.24,31.5833,11.705,15.9713,11.447,75.6016,42.4592,39.9522,61.3125,30.7282,23.151,47.2269,20.5302,23.0748,38.9791,11.9817,0,479,0,0,0
120.34,36.6742,20.6578,22.5415,11.8462,85.226,35.4463,34.8352,54.1379,26.8224,22.5858,49.3538,21.5754,22.2882,35.7152,9.61112,0,476,0,0,0
