t,rs0,rs1,rs2,rs3,rs4,rs5,rs6,rs7,rs8,rs9,rs10,rs11,rs12,rs13,rs14,sg0,sg1,sg2,sg3,sg4
15.8133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,661,0,0,0
15.9133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,662,0,0,0
16.0133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,662,0,0,0
16.1134,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,669,0,0,0
16.2133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,682,0,0,0
16.3134,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,688,0,0,0
16.4134,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,689,0,0,0
16.5134,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,693,0,0,0
16.6134,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,696,0,0,0
16.7134,32.5998,37.7114,54.8098,24.0437,15.7734,16.9651,12.7794,17.0261,21.9023,7.85671,24.1947,9.48295,17.6774,27.2243,6.45767,0,699,0,0,0
16.8134,34.2453,28.6432,58.6866,24.6253,10.7535,17.2163,10.1642,17.5355,13.0758,12.3266,21.9799,14.4385,21.0642,28.983,12.9951,0,701,0,0,0
16.9134,33.9159,27.1803,115.009,25.6906,6.30902,16.8356,12.6087,17.3374,13.7805,10.1959,22.4721,14.6507,22.6145,27.5141,10.9954,0,701,0,0,0
17.0136,33.9609,25.3143,60.2033,22.8506,7.38884,14.5569,14.3809,13.5646,17.7771,12.7629,18.247,12.2845,17.5057,32.1593,15.0214,0,700,0,0,0
17.1135,32.5896,26.3219,114.778,21.9354,5.60125,11.7495,11.4615,16.1802,10.9187,11.8873,18.9289,12.8897,19.4602,31.047,9.6047,0,699,0,0,0
17.2134,35.8682,22.2749,115.266,26.3507,2.1468,13.5365,14.4357,11.5023,11.5167,13.9687,16.5704,10.2296,23.2424,27.1509,10.0885,0,699,0,0,0
17.3135,34.6957,21.945,114.952,23.9661,3.10295,13.9357,14.1623,11.4215,6.30169,9.91143,16.4358,12.1382,21.8961,26.2622,11.1351,0,700,0,0,0
17.4135,33.7519,21.7435,112.669,23.4303,2.96672,11.2522,12.1777,13.5559,8.56903,12.2777,18.3354,13.94,21.6338,25.4803,6.1318,0,697,0,0,0
17.5135,32.6355,22.9355,114.735,24.1813,3.03263,15.1958,12.8035,12.3321,5.372,9.93539,17.0509,13.26,24.6819,25.8192,10.7838,0,698,0,0,0
17.6134,32.1412,23.6978,112.03,24.5669,3.48142,15.0187,12.3192,12.0186,7.86246,11.5856,15.1268,15.055,22.1027,27.5702,14.8797,0,697,0,0,0
17.7135,33.7219,22.9511,60.9294,25.9074,3.55896,13.7586,12.1906,12.826,8.00416,16.4193,14.2843,12.7829,22.1089,28.7535,15.2245,0,697,0,0,0
17.8135,33.9245,31.9785,14.5655,20.9238,7.23455,14.0503,11.0698,15.354,10.4748,9.87626,16.5596,10.0812,14.0512,29.3324,13.2648,0,697,0,0,0
17.9135,36.3128,27.6513,10.9989,20.9702,7.28643,8.97168,11.1076,16.7299,8.97997,6.27704,21.8452,11.7895,15.3764,26.8368,10.3748,0,696,0,0,0
18.0135,35.1899,24.6288,16.1999,18.0377,8.77706,9.98057,9.19523,18.287,15.2017,5.50775,17.3594,8.01888,12.2294,29.4153,9.88987,0,696,0,0,0
18.1136,38.3484,22.7289,16.3674,15.371,11.1403,11.4351,5.87694,17.2645,12.0606,7.79383,16.1225,10.4927,13.762,25.1946,3.14294,0,695,0,0,0
18.2135,38.208,25.1602,16.5648,17.11,9.57799,12.123,8.45662,12.4489,9.35426,6.87389,18.692,12.3103,14.3766,28.868,12.2401,0,696,0,0,0
18.3135,37.8356,27.2185,14.6792,16.9825,10.84,10.0439,9.7199,11.7955,10.046,10.7137,12.7453,9.99997,13.1909,31.3797,18.232,0,697,0,0,0
18.4136,36.6267,26.4539,9.69863,19.8906,7.96891,7.93178,7.92489,16.836,11.906,8.28002,15.4019,12.8237,14.6431,23.5353,6.90197,0,697,0,0,0
18.5136,39.8098,23.1718,8.73068,18.5115,6.91024,7.08081,5.61735,16.5442,13.1304,7.51707,22.4566,13.2644,14.6762,29.1996,16.4175,0,696,0,0,0
18.6136,42.185,24.8869,15.6808,17.5418,8.86484,8.11584,8.61176,12.4682,4.79179,8.5666,17.4873,7.67063,11.4339,31.6925,15.7072,0,696,0,0,0
18.7136,43.6236,24.386,10.3543,21.1015,7.69107,3.54034,7.46458,17.2481,9.77386,10.3088,18.9532,14.1551,20.0218,24.5836,11.7164,0,698,0,0,0
18.8136,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,698,0,0,0
18.9136,43.2814,23.3263,13.6293,22.1331,8.908,3.59592,8.70347,15.8355,6.36898,14.5196,17.5438,6.75521,17.2927,30.2849,13.6846,0,697,0,0,0
19.0136,48.4127,17.125,11.0378,18.8546,9.081,7.24543,7.71691,18.108,12.3426,8.61582,19.7851,8.71229,9.77625,28.8622,7.93175,0,696,0,0,0
19.1136,47.7936,24.1318,10.5003,19.1351,9.94828,8.05937,5.26921,18.301,13.4576,14.8399,18.1056,8.55184,14.4215,30.6183,9.0758,0,699,0,0,0
19.2136,44.2003,25.311,10.267,16.9119,9.83488,6.73139,3.74035,18.4787,9.66771,10.6183,17.823,11.9162,11.3488,29.8634,12.946,0,697,0,0,0
19.3136,44.9755,28.8449,15.4876,19.5329,11.302,8.17683,9.14651,12.8072,7.62949,8.85781,21.5999,9.35299,10.3731,33.4601,9.79966,0,701,0,0,0
19.4136,45.4249,23.1343,10.3638,14.8635,13.4213,9.98189,7.40082,12.0352,10.8526,11.4144,18.2088,8.4012,12.8656,29.3335,11.3718,0,701,0,0,0
19.5137,43.5743,24.0397,12.9618,15.205,13.54,8.14046,6.03526,15.3203,10.7312,10.8396,19.0067,9.06627,15.3619,31.1976,11.8479,0,700,0,0,0
19.6137,45.611,23.832,12.2591,16.8417,12.3286,6.36708,7.92081,13.3361,11.2446,10.3142,18.3131,8.79418,13.9454,28.0705,8.6574,0,698,0,0,0
19.7137,41.6202,25.7119,6.37087,19.956,9.32974,8.01447,7.58209,18.8277,13.7473,3.2309,26.3856,11.3167,5.98313,32.3902,12.6635,0,693,0,0,0
19.8136,45.4546,24.6729,6.23573,16.167,11.7785,7.64719,5.90775,16.5592,8.03068,13.6087,18.7353,10.0188,7.38732,34.8923,9.82597,0,682,0,0,0
19.9137,49.2308,20.3138,15.523,157.065,87.9689,6.56553,10.6614,11.8888,7.78374,9.05724,17.9088,11.2112,7.84218,28.836,8.54707,0,667,0,0,0
20.0137,46.7399,27.0954,11.7292,23.7437,11.3937,4.18035,9.97303,16.0738,10.1588,9.95927,18.6914,10.9097,9.6818,27.0704,12.4001,0,660,0,0,0
20.1137,42.8918,26.4977,13.855,23.761,11.9972,8.07864,8.42589,14.0684,11.1611,7.59072,20.0383,10.1017,6.95033,31.8635,14.8641,0,656,0,0,0
20.2137,48.5016,25.482,14.9236,26.4569,20.4047,12.0523,17.9543,15.6237,12.8648,9.30019,17.0196,11.2237,8.21934,26.7581,11.18,0,653,0,0,0
20.3138,41.8932,25.7957,14.7713,28.5936,23.1902,38.345,34.2861,25.0912,42.8777,11.121,13.638,8.83525,5.51953,34.9028,19.5743,0,649,0,0,0
20.4137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,648,0,0,0
20.5137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,649,0,0,0
20.6137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
20.7137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,650,0,0,0
20.8137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
20.9138,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,678,0,0,0
21.0137,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0,0,0,0
21.1138,44.9349,20.3429,18.5097,23.6637,61.5282,32.4052,40.8127,71.5384,46.6149,11.1348,22.4505,14.0826,14.5781,24.7276,10.3622,0,688,0,0,0
21.2138,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,696,0,0,0
21.3138,39.3472,27.4811,10.8482,26.8323,26.5178,55.0963,38.6729,71.7843,170.986,12.3798,14.4882,11.9411,12.5226,24.7574,10.0168,0,699,0,0,0
21.4138,42.8229,27.8584,12.4061,29.1597,22.8777,24.0947,30.1647,20.3836,40.0476,10.8156,15.0748,13.9799,8.61569,30.5554,8.48015,0,701,0,0,0
21.5138,44.8317,23.7381,9.50595,23.3404,13.1833,8.85161,9.65034,19.4204,17.2485,10.3792,20.6307,10.9758,10.4826,33.0382,17.8311,0,699,0,0,0
21.6138,40.2996,27.2952,11.9104,20.3157,10.3007,7.15698,6.69281,13.3065,10.3209,12.5247,18.4637,11.9914,14.0205,30.2081,12.5862,0,699,0,0,0
21.7138,37.8091,27.2634,12.3732,20.8708,9.40214,6.07235,8.21923,11.942,8.99429,9.11106,20.2972,14.7258,10.2361,29.4125,10.0463,0,697,0,0,0
21.8138,38.1183,27.2782,15.6914,19.0068,8.36733,8.65587,8.32137,12.8882,8.2576,11.7105,13.8832,15.8186,10.8736,29.263,10.1035,0,698,0,0,0
21.9138,39.3935,26.8768,11.7887,16.1119,10.8333,6.40075,7.28155,11.935,7.26048,10.6666,17.4994,9.78311,11.1797,24.3125,9.33189,0,698,0,0,0
22.0138,39.8861,24.3531,15.4379,18.4766,8.28666,6.76154,7.46553,14.2536,12.6066,13.1304,15.8766,15.4563,11.6544,27.4204,10.3967,0,696,0,0,0
22.1138,41.8664,24.8825,13.7924,18.7076,8.10937,8.21465,6.31564,14.7407,12.5826,12.926,14.4403,14.7035,14.5062,28.4465,13.0721,0,697,0,0,0
22.2139,42.3846,24.4234,16.4679,18.8713,8.82136,11.7972,6.60224,14.0575,8.98362,10.1784,20.2651,14.3132,14.4146,27.4934,8.56189,0,696,0,0,0
22.3138,44.1514,24.8129,16.9568,22.571,8.47026,8.20439,9.73696,13.9857,10.4609,8.17305,20.9272,18.5244,11.0085,26.9126,12.391,0,695,0,0,0
22.4139,41.325,21.9077,16.2279,17.5654,9.45193,4.66915,7.25353,13.2414,9.79042,6.54456,20.4431,14.616,10.4807,27.6108,13.9513,0,693,0,0,0
22.5139,41.837,23.1744,15.3362,18.6915,8.83611,5.4142,9.22593,12.709,8.98427,8.32444,18.636,11.0718,9.5748,32.7285,9.92029,0,692,0,0,0
22.6139,44.0315,25.1168,14.8098,20.6673,8.07513,6.0264,10.232,13.4654,8.90325,8.1023,15.5208,12.7425,8.83164,28.4684,9.10085,0,694,0,0,0
22.714,39.9092,23.0981,16.971,20.3156,8.59696,6.31004,10.2577,14.0408,10.9513,7.36731,20.1485,14.6402,4.89242,32.7903,8.56671,0,695,0,0,0
22.8139,43.0173,24.6662,18.0836,19.0111,8.75553,2.83643,9.08427,12.4613,8.83003,9.04054,17.0824,12.3555,6.77657,27.0497,9.65481,0,693,0,0,0
22.9139,44.1524,22.4619,11.5654,16.6176,7.25743,7.39933,8.64354,12.2299,7.70497,9.63025,15.662,10.4197,4.28127,29.5913,12.6871,0,683,0,0,0
23.0139,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,674,0,0,0
23.1139,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,663,0,0,0
23.2139,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,655,0,0,0
23.3139,44.3418,23.0484,15.357,23.8578,16.7754,44.2659,102.368,166.286,37.1128,8.13596,22.4794,12.9432,8.65511,32.1022,12.443,0,650,0,0,0
23.4139,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,647,0,0,0
23.514,46.9186,24.9179,18.3506,157.591,109.865,24.4265,43.0497,61.8467,33.2485,17.092,69.5683,115.084,15.2899,32.6646,10.2355,0,649,0,0,0
23.614,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,648,0,0,0
23.714,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,649,0,0,0
23.814,45.1046,28.9215,16.5034,15.8276,54.9472,27.758,43.2712,68.7052,43.3588,11.421,75.7896,115.742,14.4398,32.4431,13.3339,0,646,0,0,0
23.914,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,650,0,0,0
24.014,44.123,23.7913,7.63545,16.4692,55.1797,27.2994,42.4219,69.5704,41.7016,12.4813,102.492,171.591,13.8308,31.8475,15.0115,0,650,0,0,0
24.114,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,658,0,0,0
24.214,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,671,0,0,0
24.314,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,681,0,0,0
24.4141,45.3246,19.8091,13.9933,21.2891,50.0901,36.6478,43.9114,73.606,44.5665,15.4351,17.8798,15.5457,19.1933,25.0045,16.0464,0,689,0,0,0
24.514,39.0085,26.3754,14.4678,21.5842,38.9068,31.6569,44.0007,64.5345,170.239,15.8137,16.5971,12.0133,21.2203,26.3292,19.3357,0,692,0,0,0
24.6145,39.1128,25.575,12.5239,23.567,27.0199,29.4558,8.88618,33.8812,51.2051,7.17155,20.5584,9.77787,17.2994,28.3929,10.583,0,696,0,0,0
24.7141,39.1558,21.5854,11.491,17.6959,21.9627,14.3133,6.55085,14.7916,8.9281,9.36396,17.6226,6.08247,11.4888,35.1804,8.46838,0,699,0,0,0
24.8141,38.1357,25.902,17.0724,21.2858,14.0213,15.017,10.7786,14.4115,11.3537,12.0507,16.6613,12.0653,20.0247,22.7837,10.9093,0,697,0,0,0
24.9141,34.7682,23.1973,10.3006,16.5173,11.3258,8.56846,8.7247,14.3171,10.3499,8.89195,17.3551,13.0594,11.2441,30.7382,24.0688,0,697,0,0,0
25.0141,31.1762,24.2437,11.4782,15.963,9.32965,12.879,8.06992,13.3566,8.05689,3.56316,18.2961,11.7756,9.92084,27.719,12.2106,0,698,0,0,0
25.1141,33.115,25.0143,14.2476,16.693,7.08916,10.7127,8.07097,13.4962,9.45838,4.84675,17.5291,11.2091,8.53549,29.0559,9.24753,0,698,0,0,0
25.2141,33.1027,24.3832,10.4313,16.6793,8.87119,12.1983,8.07415,11.4911,11.8998,5.88211,17.4354,7.83091,11.5685,30.278,10.32,0,696,0,0,0
25.3141,31.9614,26.2424,13.5317,15.727,8.14169,10.3569,8.31776,10.0483,10.6357,6.78508,14.7548,10.6569,12.2993,30.0364,11.2322,0,693,0,0,0
25.4141,35.5104,25.5489,9.31406,16.6493,8.28138,6.74992,6.47932,13.7251,9.91709,9.95647,14.5725,11.5502,13.821,27.3724,18.273,0,685,0,0,0
25.5142,33.1429,24.4832,10.6554,15.5816,10.3993,9.65503,4.57552,14.7815,10.1349,7.64672,16.9094,13.5309,15.9024,26.2277,18.841,0,674,0,0,0
25.6141,36.988,25.4455,10.4939,15.9411,12.6288,9.50164,6.06512,17.2409,12.5271,12.4591,13.2237,11.6081,16.3849,25.8751,76.4145,0,663,0,0,0
25.7141,36.8474,25.4753,10.727,17.6908,11.5172,9.74474,4.81516,14.8367,12.7964,7.70767,20.1509,10.6861,13.0278,29.6643,21.4373,0,658,0,0,0
25.8141,36.9789,26.8018,9.82128,17.6596,21.726,12.9213,6.78148,15.8054,9.91839,4.55225,16.9395,10.2175,8.4347,28.3194,13.9678,0,653,0,0,0
25.9142,42.689,25.8269,13.2738,16.7063,27.8491,17.1727,12.1102,33.9735,61.7868,7.95557,22.8174,12.0455,9.12911,32.2013,14.6076,0,648,0,0,0
26.0142,35.373,25.3433,15.5499,12.44,36.6633,28.1812,8.09688,97.7194,170.008,11.7846,18.552,13.4621,12.632,30.9745,14.4196,0,646,0,0,0
26.1142,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,643,0,0,0
26.2143,31.4844,25.4245,59.4736,9.31852,42.899,45.353,41.6269,73.2815,40.3652,13.7137,18.398,5.46826,16.4606,25.5254,8.89929,0,640,0,0,0
26.3142,33.8143,19.867,15.8518,10.0918,56.1534,60.0832,43.3871,73.4415,46.4118,14.3051,17.3021,12.4934,17.3523,27.0904,10.77,0,641,0,0,0
26.4142,38.1649,21.729,17.9983,10.2632,57.8379,50.7718,44.0736,75.9524,47.0538,10.4734,16.6598,12.5463,12.8761,25.4612,19.8326,0,639,0,0,0
26.5142,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,639,0,0,0
26.6142,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,641,0,0,0
26.7142,39.4174,20.995,16.5273,13.4524,61.6475,50.4626,97.3779,164.877,81.3553,10.3717,17.5111,10.194,16.3211,26.5067,19.8282,0,643,0,0,0
26.8142,38.4308,21.656,13.647,11.1534,59.3104,55.571,98.716,165.133,78.5029,12.3709,18.8786,15.3559,19.6941,21.8659,24.4535,0,643,0,0,0
26.9142,35.3922,24.6851,13.1613,15.5926,53.0636,58.92,100.973,165.433,78.7207,14.581,17.9424,18.4499,26.5543,16.4492,11.5568,0,647,0,0,0
27.0143,38.241,22.4869,12.8988,15.5949,46.6199,62.7334,45.5301,74.6937,42.4049,12.8027,18.5279,20.1099,23.5063,15.7918,10.7686,0,653,0,0,0
27.1143,38.9788,23.1851,12.3245,16.5294,59.4029,53.1042,41.7153,70.928,44.2084,15.2385,18.9807,16.5994,20.2933,19.2707,10.6667,0,657,0,0,0
27.2143,36.7657,22.3734,14.3699,10.1982,62.9365,51.6866,44.6722,74.7478,49.1602,16.949,15.803,12.3666,18.2553,22.7931,14.2388,0,665,0,0,0
27.3143,36.301,18.4269,15.1702,10.1443,57.1405,52.7571,44.9315,76.4317,46.5308,14.9265,16.9799,11.3911,14.9498,30.0302,21.1108,0,682,0,0,0
27.4143,34.5612,21.7893,59.4285,9.51299,54.8169,50.2579,44.1743,75.0929,44.2262,15.3034,17.297,10.2146,13.7272,28.7673,13.0718,0,691,0,0,0
27.5143,38.8436,21.5841,13.0758,12.4582,49.4024,45.1324,43.1529,73.626,45.4109,11.9077,18.3536,10.6475,16.1519,25.2421,16.9545,0,697,0,0,0
27.6143,36.4216,25.0926,12.2823,13.7587,35.3663,31.0512,8.66037,46.3021,77.9297,10.0023,18.8208,11.2821,12.3239,29.4604,16.7218,0,698,0,0,0
27.7143,37.596,25.5108,11.6091,15.8353,24.7489,20.5216,6.21416,20.283,11.9328,9.56054,20.4611,9.38199,8.00286,32.7131,16.2843,0,700,0,0,0
27.8143,38.0864,24.5612,9.71912,17.5867,17.8042,14.476,8.99905,18.6588,12.4204,7.09088,21.8405,10.1323,8.11684,30.8589,11.9583,0,698,0,0,0
27.9143,36.7879,27.1506,59.1922,17.366,10.5062,93.946,9.71535,13.5228,8.9794,8.90124,20.5674,12.4261,11.5069,29.3618,10.6546,0,698,0,0,0
28.0143,35.7218,27.3406,11.6392,17.3692,8.98156,7.90252,7.43383,18.9244,11.3734,10.8738,17.2256,12.6182,13.397,29.1464,14.9868,0,698,0,0,0
28.1143,36.0493,27.4531,9.94996,15.8301,10.6566,7.1881,6.67209,13.4646,8.40195,11.4696,15.9469,12.2858,11.9318,33.202,18.9955,0,697,0,0,0
28.2144,34.8023,27.1932,10.7222,14.4747,9.71858,9.62228,6.78763,14.3532,6.6668,8.08465,18.9827,9.86555,8.42854,34.6667,19.0366,0,698,0,0,0
28.3144,37.8115,24.5339,9.86903,13.9968,11.4041,6.40702,6.43538,13.0846,9.41736,11.1639,17.6557,11.7143,13.6915,29.5937,25.014,0,698,0,0,0
28.4144,36.2778,29.8401,13.6294,17.491,11.2709,6.56323,7.83543,14.2052,8.28449,8.69546,18.9162,11.6831,13.8533,30.7601,14.0557,0,697,0,0,0
28.5144,36.399,25.0764,13.4621,17.3818,10.3576,10.0679,7.53132,13.6566,9.61723,7.07541,18.1691,8.14872,12.0442,31.2769,9.85966,0,699,0,0,0
28.6144,34.8831,26.5034,10.8398,17.0757,10.1605,9.24261,7.80581,13.4717,6.03939,9.2813,15.2243,14.2437,15.9461,27.8483,74.9189,0,696,0,0,0
28.7144,35.4401,25.2069,12.978,17.275,8.00545,10.2329,7.7001,12.8172,7.42258,7.72074,18.9128,14.733,19.4198,17.4755,81.5819,0,696,0,0,0
28.8144,37.6204,26.7067,12.6957,16.4702,10.3027,6.7618,7.02551,13.7525,8.51259,9.10275,17.2958,14.4757,11.7453,30.7557,13.5985,0,681,0,0,0
28.9144,38.0354,26.8614,13.3418,16.0284,11.3542,9.05911,7.07602,13.642,7.39461,8.15499,16.7312,14.7315,16.2473,24.0943,7.85498,0,667,0,0,0
29.0145,37.5938,27.1909,13.0768,16.5622,12.9346,10.1093,5.43403,16.6823,8.29525,8.93994,20.6406,11.677,20.8058,27.8505,17.4471,0,656,0,0,0
29.1144,38.6203,26.959,11.834,18.2461,19.6579,14.6852,5.77897,15.1654,7.44805,7.74555,17.9577,7.97272,13.1024,27.4014,12.0488,0,0,0,0,0
29.2145,42.7374,21.8079,11.621,16.5021,29.0845,14.6755,16.3917,28.2363,66.0198,5.57671,24.1068,12.7455,9.84973,30.7617,21.6774,0,645,0,0,0
29.3144,36.3669,24.9194,12.6107,16.6898,33.6373,32.7198,29.711,21.048,43.9261,7.61026,22.9301,14.3342,15.5307,29.8769,13.4295,2,0,0,0,0
29.4144,37.3543,24.9426,11.1724,14.7285,34.0489,24.7493,34.1071,69.277,170.088,10.7371,23.3532,11.0404,18.1674,27.8729,6.6542,0,638,0,0,0
29.5145,36.7784,26.432,58.9468,9.71044,50.8378,37.8492,41.4521,73.0171,45.634,10.5861,20.6695,9.49732,15.4707,25.2408,12.0079,32512,2,0,0,0
29.6145,32.7609,20.6734,17.8642,10.7298,59.5146,39.195,41.2226,74.8717,43.6916,9.6034,19.6886,9.80673,15.0396,29.2616,7.99687,0,0,0,0,0
29.7145,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,637,0,0,0
29.8145,34.6077,21.6839,17.4538,10.7878,61.1826,49.944,38.314,70.4005,45.1547,12.7806,19.7856,11.9267,14.0515,25.3136,11.6609,0,636,0,0,0
29.9146,32.5118,20.7228,13.7143,10.6725,68.2706,46.1678,38.9268,69.8571,44.1784,12.5352,20.0201,16.3192,16.1003,25.4102,11.9944,0,635,0,0,0
30.0145,33.2253,23.6771,15.0765,11.6198,67.2412,46.3585,39.1103,71.2812,40.9194,10.8898,17.1072,15.2253,15.4028,26.0623,14.448,0,639,0,0,0
30.1145,33.7351,21.4734,13.7245,10.5187,64.4489,52.1984,38.7729,70.0899,42.6348,14.0619,19.2707,13.5484,17.4718,21.3733,11.5832,0,639,0,0,0
30.2145,33.5005,23.904,10.4459,12.7121,57.5785,56.2689,38.4443,69.3369,42.4605,15.1238,15.7727,12.8433,24.5981,21.2718,74.8715,0,642,0,0,0
30.3145,34.1023,25.4248,12.3006,16.7399,53.2603,55.7298,40.7248,70.1267,39.3129,13.821,16.4792,10.9279,20.4818,21.593,22.0872,0,649,0,0,0
30.4145,31.9151,26.1607,12.7364,14.7442,50.4931,59.4787,39.4119,70.6658,42.3715,14.2032,17.1237,17.5992,25.9823,15.403,77.804,0,669,0,0,0
30.5145,29.5842,27.9592,14.7037,13.9383,55.3502,55.2448,38.5538,71.0392,42.6741,9.81921,18.4257,10.2441,21.8294,19.9181,15.7966,0,680,0,0,0
30.6145,34.8442,24.5785,15.9823,10.8239,49.3445,64.2589,40.3168,71.6962,44.1443,15.4191,15.0621,12.7823,19.7355,21.6514,17.5934,0,687,0,0,0
30.7146,34.2708,24.8234,19.6521,11.1782,49.1121,46.0047,40.6188,75.2703,46.5174,10.7314,15.8445,9.40949,15.3606,26.2791,8.866,0,690,0,0,0
30.8146,36.913,29.19,20.9088,18.866,34.0862,70.4732,22.4101,79.0022,169.475,10.9959,15.8105,9.84421,10.9007,34.0444,12.1509,0,694,0,0,0
30.9146,36.3722,24.1231,16.2672,13.8845,29.1033,15.1503,4.20934,38.7913,63.7384,10.2335,17.3973,11.797,12.7842,31.8291,12.0577,0,697,0,0,0
31.0146,37.506,24.0116,19.3506,15.7975,20.2613,11.2175,3.91101,19.6466,16.9641,8.21413,21.5206,11.5331,12.2095,28.4363,75.6796,0,699,0,0,0
31.1146,37.5054,28.4872,17.0084,19.2147,13.4397,11.4749,8.21438,12.0452,5.5123,8.56805,19.6095,11.206,13.9396,28.5672,25.4373,0,699,0,0,0
31.2146,38.1953,23.4413,14.4424,18.621,9.60458,10.4222,7.73822,12.9582,11.0612,13.7862,17.856,10.5721,16.9338,26.9972,11.2124,0,698,0,0,0
31.3146,38.4273,29.3966,19.7996,18.9192,9.16276,10.4582,8.0874,11.6684,8.54078,11.3757,20.9027,14.0537,17.3627,25.7119,12.1036,0,700,0,0,0
31.4146,36.4262,29.4472,19.035,19.8456,8.91626,9.20856,8.89336,12.2753,6.43764,10.8606,17.9831,8.67771,16.6347,30.2943,11.1323,0,699,0,0,0
31.5147,36.2465,27.1986,18.5019,17.5908,8.27414,10.4052,9.10188,11.7251,8.05567,11.5198,18.8411,13.3836,17.5568,24.7272,13.986,0,698,0,0,0
31.6146,37.1668,27.5676,15.4247,17.4003,9.37128,6.76611,8.22987,11.2823,8.68487,12.5231,15.787,15.5557,18.1893,24.4348,14.7988,0,697,0,0,0
31.7146,35.5947,31.4473,17.3565,17.0575,9.35565,9.06506,7.22331,14.4075,8.9742,9.63337,18.0997,12.7836,13.2259,30.7753,15.7401,0,699,0,0,0
31.8146,34.7092,29.0363,16.9122,18.6267,10.8409,7.29831,10.3703,13.7013,9.97234,6.80375,18.3166,7.34262,10.5666,30.2354,18.5095,0,697,0,0,0
31.9147,34.9351,30.2681,18.18,18.3176,9.47414,8.04007,8.61515,17.199,10.4322,10.0133,17.9437,11.5339,12.0035,34.0537,16.5992,0,692,0,0,0
